Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
--------------------------------------------------
kernel size- 3   hidden dimen- 512   epochs- 32   weight decay 0.0001   momentum 0.9  learning rate 0.011   batch size 128
--------------------------------------------------
Train Epoch: 31 [2560/49000 (5%)]	Train Loss: 0.003103	Val Loss: 0.991750	Val Acc: 82.65625
Train Epoch: 31 [3840/49000 (8%)]	Train Loss: 0.001966	Val Loss: 0.981880	Val Acc: 83.59375
Train Epoch: 31 [5120/49000 (10%)]	Train Loss: 0.002860	Val Loss: 1.040344	Val Acc: 82.65625
Train Epoch: 31 [6400/49000 (13%)]	Train Loss: 0.001456	Val Loss: 0.947177	Val Acc: 82.96875
Train Epoch: 31 [7680/49000 (16%)]	Train Loss: 0.001456	Val Loss: 0.967866	Val Acc: 82.8125
Train Epoch: 31 [8960/49000 (18%)]	Train Loss: 0.001673	Val Loss: 0.992007	Val Acc: 82.96875
Train Epoch: 31 [10240/49000 (21%)]	Train Loss: 0.001884	Val Loss: 1.031334	Val Acc: 83.4375
Train Epoch: 31 [11520/49000 (23%)]	Train Loss: 0.001613	Val Loss: 1.056833	Val Acc: 82.65625
Train Epoch: 31 [12800/49000 (26%)]	Train Loss: 0.000967	Val Loss: 0.996602	Val Acc: 84.53125
Train Epoch: 31 [14080/49000 (29%)]	Train Loss: 0.001879	Val Loss: 1.114131	Val Acc: 82.65625
Train Epoch: 31 [15360/49000 (31%)]	Train Loss: 0.001306	Val Loss: 0.945309	Val Acc: 85.0
Train Epoch: 31 [16640/49000 (34%)]	Train Loss: 0.000832	Val Loss: 1.086115	Val Acc: 83.4375
Train Epoch: 31 [17920/49000 (37%)]	Train Loss: 0.001271	Val Loss: 0.897051	Val Acc: 86.25
Train Epoch: 31 [19200/49000 (39%)]	Train Loss: 0.001515	Val Loss: 0.955599	Val Acc: 83.90625
Train Epoch: 31 [20480/49000 (42%)]	Train Loss: 0.001408	Val Loss: 1.106468	Val Acc: 82.34375
Train Epoch: 31 [21760/49000 (44%)]	Train Loss: 0.001488	Val Loss: 1.068680	Val Acc: 83.28125
Train Epoch: 31 [23040/49000 (47%)]	Train Loss: 0.000810	Val Loss: 1.066305	Val Acc: 82.03125
Train Epoch: 31 [24320/49000 (50%)]	Train Loss: 0.000829	Val Loss: 1.039286	Val Acc: 83.75
Train Epoch: 31 [25600/49000 (52%)]	Train Loss: 0.001167	Val Loss: 0.905255	Val Acc: 85.15625
Train Epoch: 31 [26880/49000 (55%)]	Train Loss: 0.001030	Val Loss: 1.144734	Val Acc: 83.125
Train Epoch: 31 [28160/49000 (57%)]	Train Loss: 0.001167	Val Loss: 0.972537	Val Acc: 85.46875
Train Epoch: 31 [29440/49000 (60%)]	Train Loss: 0.001910	Val Loss: 1.131033	Val Acc: 84.21875
Train Epoch: 31 [30720/49000 (63%)]	Train Loss: 0.000984	Val Loss: 1.153271	Val Acc: 82.65625
Train Epoch: 31 [32000/49000 (65%)]	Train Loss: 0.000675	Val Loss: 0.989231	Val Acc: 84.6875
Train Epoch: 31 [33280/49000 (68%)]	Train Loss: 0.000903	Val Loss: 1.096848	Val Acc: 83.4375
Train Epoch: 31 [34560/49000 (70%)]	Train Loss: 0.001117	Val Loss: 1.021800	Val Acc: 84.84375
Train Epoch: 31 [35840/49000 (73%)]	Train Loss: 0.001385	Val Loss: 0.974722	Val Acc: 84.21875
Train Epoch: 31 [37120/49000 (76%)]	Train Loss: 0.000582	Val Loss: 1.030316	Val Acc: 83.75
Train Epoch: 31 [38400/49000 (78%)]	Train Loss: 0.000946	Val Loss: 1.092176	Val Acc: 82.03125
Train Epoch: 31 [39680/49000 (81%)]	Train Loss: 0.000875	Val Loss: 1.007977	Val Acc: 83.90625
Train Epoch: 31 [40960/49000 (84%)]	Train Loss: 0.000934	Val Loss: 0.986018	Val Acc: 84.6875
Train Epoch: 31 [42240/49000 (86%)]	Train Loss: 0.000696	Val Loss: 1.094612	Val Acc: 84.21875
Train Epoch: 31 [43520/49000 (89%)]	Train Loss: 0.001333	Val Loss: 1.126477	Val Acc: 83.75
Train Epoch: 31 [44800/49000 (91%)]	Train Loss: 0.001049	Val Loss: 1.237328	Val Acc: 81.875
Train Epoch: 31 [46080/49000 (94%)]	Train Loss: 0.001093	Val Loss: 1.018057	Val Acc: 82.96875
Train Epoch: 31 [47360/49000 (97%)]	Train Loss: 0.000858	Val Loss: 0.977941	Val Acc: 85.0
Train Epoch: 31 [48640/49000 (99%)]	Train Loss: 0.000875	Val Loss: 1.095714	Val Acc: 83.90625
Train Epoch: 32 [0/49000 (0%)]	Train Loss: 0.154359	Val Loss: 1.062088	Val Acc: 83.90625
Train Epoch: 32 [1280/49000 (3%)]	Train Loss: 0.004024	Val Loss: 1.025022	Val Acc: 84.375
Train Epoch: 32 [2560/49000 (5%)]	Train Loss: 0.001876	Val Loss: 1.076206	Val Acc: 83.125
Train Epoch: 32 [3840/49000 (8%)]	Train Loss: 0.003527	Val Loss: 0.998758	Val Acc: 84.84375
Train Epoch: 32 [5120/49000 (10%)]	Train Loss: 0.001998	Val Loss: 0.983339	Val Acc: 84.21875
Train Epoch: 32 [6400/49000 (13%)]	Train Loss: 0.002797	Val Loss: 1.021193	Val Acc: 84.0625
Train Epoch: 32 [7680/49000 (16%)]	Train Loss: 0.001258	Val Loss: 1.092062	Val Acc: 82.8125
Train Epoch: 32 [8960/49000 (18%)]	Train Loss: 0.001883	Val Loss: 1.020492	Val Acc: 84.375
Train Epoch: 32 [10240/49000 (21%)]	Train Loss: 0.001503	Val Loss: 1.111095	Val Acc: 82.5
Train Epoch: 32 [11520/49000 (23%)]	Train Loss: 0.000970	Val Loss: 1.050972	Val Acc: 83.75
Train Epoch: 32 [12800/49000 (26%)]	Train Loss: 0.001590	Val Loss: 0.989063	Val Acc: 84.375
Train Epoch: 32 [14080/49000 (29%)]	Train Loss: 0.001464	Val Loss: 1.023466	Val Acc: 84.84375
Train Epoch: 32 [15360/49000 (31%)]	Train Loss: 0.001367	Val Loss: 1.135818	Val Acc: 83.4375
Train Epoch: 32 [16640/49000 (34%)]	Train Loss: 0.001011	Val Loss: 0.958472	Val Acc: 84.21875
Train Epoch: 32 [17920/49000 (37%)]	Train Loss: 0.001540	Val Loss: 1.107128	Val Acc: 81.5625
Train Epoch: 32 [19200/49000 (39%)]	Train Loss: 0.001639	Val Loss: 1.019654	Val Acc: 83.28125
Train Epoch: 32 [20480/49000 (42%)]	Train Loss: 0.001731	Val Loss: 1.025930	Val Acc: 84.84375
Train Epoch: 32 [21760/49000 (44%)]	Train Loss: 0.001193	Val Loss: 1.073061	Val Acc: 82.8125
Train Epoch: 32 [23040/49000 (47%)]	Train Loss: 0.001453	Val Loss: 0.997999	Val Acc: 83.4375
Train Epoch: 32 [24320/49000 (50%)]	Train Loss: 0.001230	Val Loss: 1.061145	Val Acc: 83.59375
Train Epoch: 32 [25600/49000 (52%)]	Train Loss: 0.000896	Val Loss: 1.082772	Val Acc: 83.59375
Train Epoch: 32 [26880/49000 (55%)]	Train Loss: 0.001216	Val Loss: 1.062066	Val Acc: 83.125
Train Epoch: 32 [28160/49000 (57%)]	Train Loss: 0.000747	Val Loss: 1.102966	Val Acc: 83.59375
Train Epoch: 32 [29440/49000 (60%)]	Train Loss: 0.001815	Val Loss: 1.062221	Val Acc: 83.75
Train Epoch: 32 [30720/49000 (63%)]	Train Loss: 0.001828	Val Loss: 1.131104	Val Acc: 82.65625
Train Epoch: 32 [32000/49000 (65%)]	Train Loss: 0.001385	Val Loss: 1.148457	Val Acc: 82.65625
Train Epoch: 32 [33280/49000 (68%)]	Train Loss: 0.001668	Val Loss: 1.053331	Val Acc: 83.28125
Train Epoch: 32 [34560/49000 (70%)]	Train Loss: 0.001075	Val Loss: 0.942177	Val Acc: 85.78125
Train Epoch: 32 [35840/49000 (73%)]	Train Loss: 0.000581	Val Loss: 1.132457	Val Acc: 83.28125
Train Epoch: 32 [37120/49000 (76%)]	Train Loss: 0.001457	Val Loss: 0.969685	Val Acc: 83.59375
Train Epoch: 32 [38400/49000 (78%)]	Train Loss: 0.001104	Val Loss: 1.045332	Val Acc: 83.90625
Train Epoch: 32 [39680/49000 (81%)]	Train Loss: 0.001565	Val Loss: 1.146517	Val Acc: 83.28125
Train Epoch: 32 [40960/49000 (84%)]	Train Loss: 0.001479	Val Loss: 1.132216	Val Acc: 83.125
Train Epoch: 32 [42240/49000 (86%)]	Train Loss: 0.001068	Val Loss: 1.124662	Val Acc: 83.4375
Train Epoch: 32 [43520/49000 (89%)]	Train Loss: 0.001096	Val Loss: 0.991251	Val Acc: 83.59375
Train Epoch: 32 [44800/49000 (91%)]	Train Loss: 0.001068	Val Loss: 1.158284	Val Acc: 83.125
Train Epoch: 32 [46080/49000 (94%)]	Train Loss: 0.000926	Val Loss: 0.998497	Val Acc: 83.59375
Train Epoch: 32 [47360/49000 (97%)]	Train Loss: 0.001653	Val Loss: 1.134858	Val Acc: 82.1875
Train Epoch: 32 [48640/49000 (99%)]	Train Loss: 0.000585	Val Loss: 1.195735	Val Acc: 82.1875

test set: Average loss: 1.1598, Accuracy: 8138/10000 (81%)

